#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP040530.1",1213700,1215838,"+",60924267,,"FE838_RS04965","WP_008767349.1",712,"MULTISPECIES: DUF5110 domain-containing protein"
"chromosome","NZ_CP040530.1",1216179,1218683,"-",60924268,,"FE838_RS04970","WP_105100206.1",834,"DUF4968 domain-containing protein"
"chromosome","NZ_CP040530.1",1218718,1220496,"-",60924269,,"FE838_RS04975","WP_011108626.1",592,"glycoside hydrolase family 66 protein"
"chromosome","NZ_CP040530.1",1220510,1222024,"-",60924270,,"FE838_RS04980","WP_011108627.1",504,"SusF/SusE family outer membrane protein"
"chromosome","NZ_CP040530.1",1222061,1223551,"-",60924271,,"FE838_RS04985","WP_011108628.1",496,"RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",1223567,1226566,"-",60924272,,"FE838_RS04990","WP_011108629.1",999,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",1226754,1228406,"-",60924273,,"FE838_RS04995","WP_008761694.1",550,"DUF6377 domain-containing protein"
"chromosome","NZ_CP040530.1",1228507,1230711,"-",60924274,,"FE838_RS05000","WP_008767356.1",734,"MULTISPECIES: beta-galactosidase"
"chromosome","NZ_CP040530.1",1230745,1232412,"-",60924275,,"FE838_RS05005","WP_062694127.1",555,"arylsulfatase"
"chromosome","NZ_CP040530.1",1232409,1233539,"-",60924276,,"FE838_RS05010","WP_008767358.1",376,"MULTISPECIES: family 43 glycosylhydrolase"
"chromosome","NZ_CP040530.1",1233645,1235201,"-",60924277,,"FE838_RS05015","WP_008767359.1",518,"MULTISPECIES: sulfatase-like hydrolase/transferase"
"chromosome","NZ_CP040530.1",1235209,1237254,"-",60924278,,"FE838_RS05020","WP_008767360.1",681,"MULTISPECIES: alpha-L-arabinofuranosidase"
"chromosome","NZ_CP040530.1",1237462,1241493,"+",60924279,,"FE838_RS05025","WP_011108633.1",1343,"response regulator"
"chromosome","NZ_CP040530.1",1241555,1242112,"+",60924280,,"FE838_RS05030","WP_008767363.1",185,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1242219,1242788,"+",60924281,,"FE838_RS05035","WP_008767364.1",189,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1243566,1244441,"-",60924282,,"FE838_RS05040","WP_008767365.1",291,"MULTISPECIES: alpha/beta hydrolase"
"chromosome","NZ_CP040530.1",1244618,1245985,"-",60924283,,"FE838_RS05045","WP_008767366.1",455,"MULTISPECIES: sulfatase"
"chromosome","NZ_CP040530.1",1246032,1247732,"-",60924284,,"FE838_RS05050","WP_008767367.1",566,"MULTISPECIES: RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",1247751,1250936,"-",60924285,,"FE838_RS05055","WP_011108634.1",1061,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",1250950,1253220,"-",60924286,,"FE838_RS05060","WP_008767369.1",756,"MULTISPECIES: BACON domain-containing protein"
"chromosome","NZ_CP040530.1",1253256,1254908,"-",60924287,,"FE838_RS05065","WP_011108637.1",550,"arylsulfatase"
"chromosome","NZ_CP040530.1",1254918,1256504,"-",60924288,,"FE838_RS05070","WP_050547433.1",528,"MULTISPECIES: arylsulfatase"
"chromosome","NZ_CP040530.1",1256564,1257553,"-",60924289,,"FE838_RS05075","WP_008767372.1",329,"MULTISPECIES: glycoside hydrolase family 43 protein"
"chromosome","NZ_CP040530.1",1257745,1259271,"-",60924290,,"FE838_RS05080","WP_008767373.1",508,"MULTISPECIES: sulfatase-like hydrolase/transferase"
"chromosome","NZ_CP040530.1",1259657,1260682,"+",60924291,,"FE838_RS05085","WP_008767375.1",341,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1260679,1263060,"+",60924292,,"FE838_RS05090","WP_008767376.1",793,"hypothetical protein"
"chromosome","NZ_CP040530.1",1263084,1264490,"+",60924293,,"FE838_RS05095","WP_011108638.1",468,"alpha/beta fold hydrolase"
"chromosome","NZ_CP040530.1",1264615,1265757,"+",60924294,"araJ","FE838_RS05100","WP_011108639.1",380,"MULTISPECIES: MFS transporter AraJ"
"chromosome","NZ_CP040530.1",1266011,1269412,"+",60924295,,"FE838_RS05105","WP_011108640.1",1133,"MULTISPECIES: PA14 domain-containing protein"
"chromosome","NZ_CP040530.1",1269738,1273178,"+",60924296,,"FE838_RS05110","WP_048696927.1",1146,"MULTISPECIES: bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase"
"chromosome","NZ_CP040530.1",1273652,1273852,"+",60924297,,"FE838_RS05115","WP_048696924.1",66,"hypothetical protein"
"chromosome","NZ_CP040530.1",1273956,1275059,"+",60924298,"ychF","FE838_RS05120","WP_011108642.1",367,"MULTISPECIES: redox-regulated ATPase YchF"
"chromosome","NZ_CP040530.1",1275071,1275982,"+",60924299,,"FE838_RS05125","WP_011108643.1",303,"MULTISPECIES: ketopantoate reductase family protein"
"chromosome","NZ_CP040530.1",1276009,1276854,"+",60924300,"lgt","FE838_RS05130","WP_011108644.1",281,"MULTISPECIES: prolipoprotein diacylglyceryl transferase"
"chromosome","NZ_CP040530.1",1276851,1277495,"+",60924301,,"FE838_RS05135","WP_008767382.1",214,"chloramphenicol acetyltransferase"
"chromosome","NZ_CP040530.1",1277563,1278975,"+",60924302,,"FE838_RS05140","WP_011108645.1",470,"hypothetical protein"
"chromosome","NZ_CP040530.1",1279158,1281746,"-",60924303,"mutS","FE838_RS05145","WP_011108646.1",862,"MULTISPECIES: DNA mismatch repair protein MutS"
"chromosome","NZ_CP040530.1",1282120,1282989,"-",60924304,,"FE838_RS05150","WP_008767385.1",289,"AraC family transcriptional regulator"
"chromosome","NZ_CP040530.1",1283014,1283889,"-",60924305,,"FE838_RS05155","WP_008767386.1",291,"DMT family transporter"
"chromosome","NZ_CP040530.1",1284073,1285512,"-",60924306,,"FE838_RS05160","WP_011108647.1",479,"9-O-acetylesterase"
"chromosome","NZ_CP040530.1",1286658,1289492,"+",60924307,"leuS","FE838_RS05165","WP_011108648.1",944,"leucine--tRNA ligase"
"chromosome","NZ_CP040530.1",1289644,1290561,"+",60924308,,"FE838_RS05170","WP_011108649.1",305,"YitT family protein"
"chromosome","NZ_CP040530.1",1290610,1291191,"+",60924309,,"FE838_RS05175","WP_011108650.1",193,"non-canonical purine NTP diphosphatase"
"chromosome","NZ_CP040530.1",1291353,1292195,"+",60924310,,"FE838_RS05180","WP_008767392.1",280,"MULTISPECIES: OmpA family protein"
"chromosome","NZ_CP040530.1",1292329,1294536,"-",60924311,,"FE838_RS05185","WP_011108651.1",735,"MULTISPECIES: GH92 family glycosyl hydrolase"
"chromosome","NZ_CP040530.1",1294583,1296739,"-",60924312,,"FE838_RS05190","WP_011108652.1",718,"alpha-galactosidase"
"chromosome","NZ_CP040530.1",1296764,1298710,"-",60924313,,"FE838_RS05195","WP_011108653.1",648,"9-O-acetylesterase"
"chromosome","NZ_CP040530.1",1298719,1300740,"-",60924314,,"FE838_RS05200","WP_048698132.1",673,"MULTISPECIES: alpha-galactosidase"
"chromosome","NZ_CP040530.1",1304928,1306160,"+",60924316,,"FE838_RS05210","WP_011108656.1",410,"site-specific integrase"
"chromosome","NZ_CP040530.1",1306224,1307435,"+",60924317,,"FE838_RS05215","WP_011108657.1",403,"site-specific integrase"
"chromosome","NZ_CP040530.1",1307432,1307794,"+",60924318,,"FE838_RS05220","WP_011108658.1",120,"hypothetical protein"
"chromosome","NZ_CP040530.1",1308565,1308873,"-",60924319,,"FE838_RS05225","WP_011108660.1",102,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1308956,1309267,"-",60924320,,"FE838_RS05230","WP_008628599.1",103,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1309665,1310147,"+",60924321,,"FE838_RS05235","WP_007902100.1",160,"MULTISPECIES: DUF3408 domain-containing protein"
"chromosome","NZ_CP040530.1",1310332,1310745,"+",60924322,,"FE838_RS05240","WP_011108661.1",137,"mobilization protein"
"chromosome","NZ_CP040530.1",1310742,1311692,"+",60924323,,"FE838_RS05245","WP_011108662.1",316,"relaxase/mobilization nuclease domain-containing protein"
"chromosome","NZ_CP040530.1",1311728,1312480,"+",60924324,,"FE838_RS05250","WP_162303091.1",250,"hypothetical protein"
"chromosome","NZ_CP040530.1",1312764,1313192,"-",60924325,,"FE838_RS05255","WP_011108664.1",142,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1313182,1313922,"-",60924326,,"FE838_RS05260","WP_011108665.1",246,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1313990,1315177,"-",60924327,,"FE838_RS05265","WP_162303092.1",395,"fimbrillin family protein"
"chromosome","NZ_CP040530.1",1315224,1316210,"-",60924328,,"FE838_RS05270","WP_162303093.1",328,"hypothetical protein"
"chromosome","NZ_CP040530.1",1316735,1316989,"-",60924329,,"FE838_RS05275","WP_174888214.1",84,"hypothetical protein"
"chromosome","NZ_CP040530.1",1317149,1317769,"-",60924330,,"FE838_RS05280","WP_162303102.1",206,"helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1318347,1319882,"-",60924331,,"FE838_RS05285","WP_011108671.1",511,"putative DNA binding domain-containing protein"
"chromosome","NZ_CP040530.1",1319879,1320094,"-",60924332,,"FE838_RS05290","WP_022251786.1",71,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1320430,1320756,"-",60924333,,"FE838_RS05295","WP_011108673.1",108,"hypothetical protein"
"chromosome","NZ_CP040530.1",1320924,1323350,"+",60924334,,"FE838_RS05300","WP_011108674.1",808,"MULTISPECIES: glycoside hydrolase family 95 protein"
"chromosome","NZ_CP040530.1",1323568,1326729,"+",60924335,,"FE838_RS05305","WP_162303094.1",1053,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",1326741,1328756,"+",60924336,,"FE838_RS05310","WP_011108676.1",671,"RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",1328776,1329984,"+",60924337,,"FE838_RS05315","WP_011108677.1",402,"DUF4959 domain-containing protein"
"chromosome","NZ_CP040530.1",1330005,1331297,"+",60924338,,"FE838_RS05320","WP_011108678.1",430,"MULTISPECIES: DUF5013 domain-containing protein"
"chromosome","NZ_CP040530.1",1331442,1333148,"-",60924339,,"FE838_RS05325","WP_008767406.1",568,"right-handed parallel beta-helix repeat-containing protein"
"chromosome","NZ_CP040530.1",1333369,1334040,"+",60924340,,"FE838_RS05330","WP_008767407.1",223,"SGNH/GDSL hydrolase family protein"
"chromosome","NZ_CP040530.1",1334072,1334977,"+",60924341,,"FE838_RS05335","WP_011108679.1",301,"glycerophosphodiester phosphodiesterase family protein"
"chromosome","NZ_CP040530.1",1335015,1337039,"+",60924342,,"FE838_RS05340","WP_011108680.1",674,"glycoside hydrolase family 97 protein"
"chromosome","NZ_CP040530.1",1337195,1338133,"-",60924343,"nadA","FE838_RS05345","WP_008762783.1",312,"MULTISPECIES: quinolinate synthase NadA"
"chromosome","NZ_CP040530.1",1338625,1339152,"+",60924344,,"FE838_RS05350","WP_008762785.1",175,"MULTISPECIES: RNA methyltransferase"
"chromosome","NZ_CP040530.1",1339535,1340110,"-",60924345,,"FE838_RS05355","WP_048698124.1",191,"DUF4294 domain-containing protein"
"chromosome","NZ_CP040530.1",1340256,1342304,"+",60924346,,"FE838_RS05360","WP_011108682.1",682,"helix-hairpin-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1342416,1343189,"+",60924347,,"FE838_RS05365","WP_011108683.1",257,"radical SAM protein"
"chromosome","NZ_CP040530.1",1343417,1347301,"+",60924348,,"FE838_RS05370","WP_011108684.1",1294,"DUF5110 domain-containing protein"
"chromosome","NZ_CP040530.1",1347512,1348273,"+",60924349,,"FE838_RS05375","WP_011108685.1",253,"carboxypeptidase-like regulatory domain-containing protein"
"chromosome","NZ_CP040530.1",1348395,1349828,"-",60924350,,"FE838_RS05380","WP_011108686.1",477,"9-O-acetylesterase"
"chromosome","NZ_CP040530.1",1350011,1353943,"-",60924351,,"FE838_RS05385","WP_011108687.1",1310,"response regulator"
"chromosome","NZ_CP040530.1",1354068,1356515,"-",60924352,,"FE838_RS05390","WP_011108688.1",815,"glycoside hydrolase N-terminal domain-containing protein"
"chromosome","NZ_CP040530.1",1357190,1360510,"+",60924353,,"FE838_RS05395","WP_162303095.1",1106,"TonB-dependent receptor"
"chromosome","NZ_CP040530.1",1360527,1362392,"+",60924354,,"FE838_RS05400","WP_011108690.1",621,"RagB/SusD family nutrient uptake outer membrane protein"
"chromosome","NZ_CP040530.1",1362420,1364291,"+",60924355,,"FE838_RS05405","WP_011108691.1",623,"DUF5006 domain-containing protein"
"chromosome","NZ_CP040530.1",1364374,1365942,"+",60924356,,"FE838_RS05410","WP_011108692.1",522,"sulfatase"
"chromosome","NZ_CP040530.1",1365960,1368284,"+",60924357,,"FE838_RS05415","WP_011108693.1",774,"glycoside hydrolase family 20 protein"
"chromosome","NZ_CP040530.1",1368290,1371355,"+",60924358,,"FE838_RS05420","WP_048694946.1",1021,"DUF4981 domain-containing protein"
"chromosome","NZ_CP040530.1",1371390,1372520,"+",60924359,,"FE838_RS05425","WP_011108695.1",376,"DUF5009 domain-containing protein"
"chromosome","NZ_CP040530.1",1372616,1374295,"-",60924360,"sulP","FE838_RS05430","WP_061473346.1",559,"sulfate permease"
"chromosome","NZ_CP040530.1",1374540,1375118,"+",60924361,,"FE838_RS05435","WP_008762794.1",192,"MULTISPECIES: rubrerythrin family protein"
"chromosome","NZ_CP040530.1",1375200,1375472,"-",60924362,,"FE838_RS05440","WP_008767421.1",90,"MULTISPECIES: DUF4884 domain-containing protein"
"chromosome","NZ_CP040530.1",1375475,1377046,"-",60924363,"nadB","FE838_RS05445","WP_011108697.1",523,"MULTISPECIES: L-aspartate oxidase"
"chromosome","NZ_CP040530.1",1377154,1377549,"+",60924364,,"FE838_RS05450","WP_008762797.1",131,"MULTISPECIES: PH domain-containing protein"
"chromosome","NZ_CP040530.1",1377561,1378904,"+",60924365,"lpdA","FE838_RS05455","WP_011108698.1",447,"MULTISPECIES: dihydrolipoyl dehydrogenase"
"chromosome","NZ_CP040530.1",1378994,1380400,"+",60924366,"dacB","FE838_RS05460","WP_011108699.1",468,"D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase"
"chromosome","NZ_CP040530.1",1380549,1381730,"+",60924367,,"FE838_RS05465","WP_008767426.1",393,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1381751,1383043,"+",60924368,,"FE838_RS05470","WP_008767427.1",430,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1383040,1383630,"+",60924369,,"FE838_RS05475","WP_011108700.1",196,"MULTISPECIES: sigma-70 family RNA polymerase sigma factor"
"chromosome","NZ_CP040530.1",1383637,1384275,"+",60924370,,"FE838_RS05480","WP_008767429.1",212,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1384300,1385049,"-",60924371,,"FE838_RS05485","WP_008767430.1",249,"MULTISPECIES: TonB family protein"
"chromosome","NZ_CP040530.1",1385053,1386552,"-",60924372,,"FE838_RS05490","WP_008767431.1",499,"MULTISPECIES: acetyl-CoA hydrolase/transferase family protein"
"chromosome","NZ_CP040530.1",1386609,1387049,"-",60924373,,"FE838_RS05495","WP_008767432.1",146,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1387385,1388752,"+",60924374,"miaB","FE838_RS05500","WP_008767433.1",455,"MULTISPECIES: tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB"
"chromosome","NZ_CP040530.1",1388987,1389697,"-",60924375,,"FE838_RS05505","WP_008767434.1",236,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP040530.1",1390121,1390441,"+",60924376,,"FE838_RS05510","WP_008767435.1",106,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1390429,1391337,"+",60924377,,"FE838_RS05515","WP_008767436.1",302,"DUF4373 domain-containing protein"
"chromosome","NZ_CP040530.1",1391460,1391966,"+",60924378,,"FE838_RS05520","WP_008767437.1",168,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP040530.1",1392047,1392562,"+",60924379,,"FE838_RS05525","WP_008767438.1",171,"MULTISPECIES: N-acetylmuramoyl-L-alanine amidase"
"chromosome","NZ_CP040530.1",1392568,1392663,"+",60924380,,"FE838_RS05530","WP_149192781.1",31,"MULTISPECIES: smalltalk protein"
"chromosome","NZ_CP040530.1",1392776,1395922,"+",60924381,,"FE838_RS05535","WP_008767440.1",1048,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1396120,1399932,"+",60924382,,"FE838_RS05540","WP_220124562.1",1270,"RHS repeat-associated core domain-containing protein"
"chromosome","NZ_CP040530.1",1399892,1400464,"+",60924383,,"FE838_RS05545","WP_008767442.1",190,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1401754,1402800,"+",60924385,,"FE838_RS05555","WP_008767445.1",348,"MULTISPECIES: Imm65 family immunity protein"
"chromosome","NZ_CP040530.1",1402976,1403815,"+",60924386,,"FE838_RS05560","WP_074859788.1",279,"MULTISPECIES: type IV secretion protein Rhs"
"chromosome","NZ_CP040530.1",1405645,1406544,"+",60924388,,"FE838_RS05570","WP_008767448.1",299,"MULTISPECIES: methyltransferase domain-containing protein"
"chromosome","NZ_CP040530.1",1406548,1407429,"+",60924389,,"FE838_RS05575","WP_008762817.1",293,"MULTISPECIES: permease-like cell division protein FtsX"
"chromosome","NZ_CP040530.1",1407479,1407712,"+",60924390,,"FE838_RS05580","WP_008762818.1",77,"MULTISPECIES: DUF3098 domain-containing protein"
"chromosome","NZ_CP040530.1",1407725,1408519,"+",60924391,,"FE838_RS05585","WP_008767449.1",264,"MULTISPECIES: undecaprenyl-diphosphate phosphatase"
"chromosome","NZ_CP040530.1",1408572,1409294,"+",60924392,"truB","FE838_RS05590","WP_008762820.1",240,"MULTISPECIES: tRNA pseudouridine(55) synthase TruB"
"chromosome","NZ_CP040530.1",1409312,1410370,"+",60924393,"queA","FE838_RS05595","WP_008762821.1",352,"MULTISPECIES: tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA"
"chromosome","NZ_CP040530.1",1410387,1410722,"+",60924394,,"FE838_RS05600","WP_008767450.1",111,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1410730,1411212,"+",60924395,"folK","FE838_RS05605","WP_008762823.1",160,"MULTISPECIES: 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase"
"chromosome","NZ_CP040530.1",1411243,1411434,"-",60924396,,"FE838_RS05610","WP_008762824.1",63,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1411431,1411616,"-",60924397,,"FE838_RS05615","WP_008767451.1",61,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1411872,1413164,"+",60924398,"metK","FE838_RS05620","WP_008762826.1",430,"MULTISPECIES: methionine adenosyltransferase"
"chromosome","NZ_CP040530.1",1414317,1416053,"-",60924399,,"FE838_RS05625","WP_008767452.1",578,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1416110,1416472,"-",60924400,,"FE838_RS05630","WP_011108706.1",120,"MULTISPECIES: DUF3244 domain-containing protein"
"chromosome","NZ_CP040530.1",1416785,1417717,"+",60924401,,"FE838_RS05635","WP_008767454.1",310,"MULTISPECIES: DUF4848 domain-containing protein"
"chromosome","NZ_CP040530.1",1417805,1418386,"+",60924402,,"FE838_RS05640","WP_008767455.1",193,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP040530.1",1418567,1419154,"+",60924403,,"FE838_RS05645","WP_008767456.1",195,"MULTISPECIES: TIGR00730 family Rossman fold protein"
"chromosome","NZ_CP040530.1",1419151,1419873,"+",60924404,,"FE838_RS05650","WP_008767457.1",240,"MULTISPECIES: DUF4271 domain-containing protein"
"chromosome","NZ_CP040530.1",1419878,1420624,"+",60924405,,"FE838_RS05655","WP_008762834.1",248,"MULTISPECIES: uroporphyrinogen-III synthase"
"chromosome","NZ_CP040530.1",1420630,1421019,"+",60924406,"rnpA","FE838_RS05660","WP_032841333.1",129,"MULTISPECIES: ribonuclease P protein component"
"chromosome","NZ_CP040530.1",1421070,1421291,"+",60924407,"yidD","FE838_RS05665","WP_032814320.1",73,"MULTISPECIES: membrane protein insertion efficiency factor YidD"
"chromosome","NZ_CP040530.1",1421320,1422009,"+",60924408,,"FE838_RS05670","WP_008767460.1",229,"MULTISPECIES: TatD family hydrolase"
