#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP072255.1",1170831,1171451,"-",66281146,"rsmG","INE75_RS04905","WP_005828157.1",206,"MULTISPECIES: 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG"
"chromosome","NZ_CP072255.1",1171489,1172355,"-",66281147,,"INE75_RS04910","WP_005836336.1",288,"DUF3298 and DUF4163 domain-containing protein"
"chromosome","NZ_CP072255.1",1172494,1172892,"+",66281148,,"INE75_RS04915","WP_034523146.1",132,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1172976,1175192,"+",66281149,,"INE75_RS04920","WP_005836338.1",738,"TonB-dependent receptor"
"chromosome","NZ_CP072255.1",1175221,1175532,"+",66281150,,"INE75_RS04925","WP_008663186.1",103,"MULTISPECIES: heavy-metal-associated domain-containing protein"
"chromosome","NZ_CP072255.1",1175603,1177297,"+",66281151,,"INE75_RS04930","WP_005836342.1",564,"heavy metal translocating P-type ATPase"
"chromosome","NZ_CP072255.1",1177309,1178142,"-",66281152,,"INE75_RS04935","WP_005836344.1",277,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP072255.1",1178235,1181081,"-",66281153,,"INE75_RS04940","WP_005836346.1",948,"MULTISPECIES: TonB-dependent receptor"
"chromosome","NZ_CP072255.1",1181231,1181890,"+",66281154,"lipB","INE75_RS04945","WP_034523147.1",219,"MULTISPECIES: lipoyl(octanoyl) transferase LipB"
"chromosome","NZ_CP072255.1",1181887,1182483,"+",66281155,,"INE75_RS04950","WP_005836350.1",198,"MULTISPECIES: ACP phosphodiesterase"
"chromosome","NZ_CP072255.1",1182611,1183450,"-",66281156,,"INE75_RS04955","WP_034523148.1",279,"MULTISPECIES: DUF4373 domain-containing protein"
"chromosome","NZ_CP072255.1",1183491,1183838,"-",66281157,,"INE75_RS04960","WP_005836353.1",115,"MULTISPECIES: SH3 beta-barrel fold-containing protein"
"chromosome","NZ_CP072255.1",1185001,1185537,"+",66281158,,"INE75_RS04965","WP_005836355.1",178,"MULTISPECIES: UpxY family transcription antiterminator"
"chromosome","NZ_CP072255.1",1185610,1186098,"+",66281159,,"INE75_RS04970","WP_005828187.1",162,"MULTISPECIES: UpxZ family transcription anti-terminator antagonist"
"chromosome","NZ_CP072255.1",1186316,1187323,"+",66281160,,"INE75_RS04975","WP_005836356.1",335,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",1187328,1188398,"+",66281161,,"INE75_RS04980","WP_005836357.1",356,"MULTISPECIES: polysaccharide biosynthesis protein"
"chromosome","NZ_CP072255.1",1188416,1189504,"+",66281162,,"INE75_RS04985","WP_005836359.1",362,"MULTISPECIES: DegT/DnrJ/EryC1/StrS family aminotransferase"
"chromosome","NZ_CP072255.1",1190029,1190547,"+",66281163,,"INE75_RS04990","WP_005836361.1",172,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1191094,1191546,"+",66281165,,"INE75_RS05000","WP_005836364.1",150,"MULTISPECIES: 3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein"
"chromosome","NZ_CP072255.1",1191664,1192104,"+",66281166,,"INE75_RS05005","WP_080597349.1",146,"MULTISPECIES: 3-hydroxyacyl-CoA dehydrogenase family protein"
"chromosome","NZ_CP072255.1",1192172,1192567,"+",66281167,,"INE75_RS05010","WP_051013209.1",131,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1192571,1193623,"+",66281168,,"INE75_RS05015","WP_005836367.1",350,"aminotransferase class V-fold PLP-dependent enzyme"
"chromosome","NZ_CP072255.1",1193898,1194365,"+",66281169,,"INE75_RS05020","WP_034523150.1",155,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1194673,1195665,"+",66281170,,"INE75_RS05025","WP_005836369.1",330,"MULTISPECIES: glycosyltransferase family 2 protein"
"chromosome","NZ_CP072255.1",1195727,1197190,"+",66281171,,"INE75_RS05030","WP_005836370.1",487,"MULTISPECIES: lipopolysaccharide biosynthesis protein"
"chromosome","NZ_CP072255.1",1197215,1198384,"+",66281172,,"INE75_RS05035","WP_005836371.1",389,"MULTISPECIES: polysaccharide pyruvyl transferase family protein"
"chromosome","NZ_CP072255.1",1198381,1199217,"+",66281173,,"INE75_RS05040","WP_005836373.1",278,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP072255.1",1199252,1200082,"+",66281174,,"INE75_RS05045","WP_005836374.1",276,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1200088,1201821,"+",66281175,,"INE75_RS05050","WP_005836375.1",577,"MULTISPECIES: thiamine pyrophosphate-binding protein"
"chromosome","NZ_CP072255.1",1201854,1202957,"+",66281176,,"INE75_RS05055","WP_005836376.1",367,"MULTISPECIES: glycosyltransferase"
"chromosome","NZ_CP072255.1",1202962,1204131,"+",66281177,,"INE75_RS05060","WP_005836377.1",389,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1204335,1205624,"-",66281178,,"INE75_RS05065","WP_005838247.1",429,"MULTISPECIES: IS1380-like element IS612B family transposase"
"chromosome","NZ_CP072255.1",1205838,1206215,"+",66281179,,"INE75_RS05070","WP_005836379.1",125,"acyltransferase"
"chromosome","NZ_CP072255.1",1206218,1206826,"+",66281180,,"INE75_RS05075","WP_005836382.1",202,"MULTISPECIES: sugar transferase"
"chromosome","NZ_CP072255.1",1206841,1207476,"+",66281181,,"INE75_RS05080","WP_005836384.1",211,"MULTISPECIES: acetyltransferase"
"chromosome","NZ_CP072255.1",1207513,1207743,"+",66281182,,"INE75_RS05085","WP_034523153.1",76,"MULTISPECIES: phosphopantetheine-binding protein"
"chromosome","NZ_CP072255.1",1207749,1208495,"+",66281183,,"INE75_RS05090","WP_005836387.1",248,"MULTISPECIES: SDR family oxidoreductase"
"chromosome","NZ_CP072255.1",1208512,1209570,"+",66281184,,"INE75_RS05095","WP_005836388.1",352,"MULTISPECIES: ketoacyl-ACP synthase III"
"chromosome","NZ_CP072255.1",1209572,1211104,"+",66281185,,"INE75_RS05100","WP_005836389.1",510,"MULTISPECIES: acyl--CoA ligase"
"chromosome","NZ_CP072255.1",1211120,1211371,"+",66281186,,"INE75_RS05105","WP_005836390.1",83,"MULTISPECIES: acyl carrier protein"
"chromosome","NZ_CP072255.1",1211379,1212329,"+",66281187,,"INE75_RS05110","WP_005836391.1",316,"MULTISPECIES: aldolase catalytic domain-containing protein"
"chromosome","NZ_CP072255.1",1212377,1212751,"+",66281188,,"INE75_RS05115","WP_034523154.1",124,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1212688,1213248,"+",66281189,,"INE75_RS05120","WP_080597324.1",186,"MULTISPECIES: 3-dehydroquinate synthase"
"chromosome","NZ_CP072255.1",1213395,1214576,"+",66281190,,"INE75_RS05125","WP_005836394.1",393,"MULTISPECIES: Gfo/Idh/MocA family oxidoreductase"
"chromosome","NZ_CP072255.1",1214579,1215613,"+",66281191,,"INE75_RS05130","WP_005836396.1",344,"MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase"
"chromosome","NZ_CP072255.1",1215610,1215825,"+",66281192,,"INE75_RS05135","WP_005836398.1",71,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1215801,1216526,"+",66281193,,"INE75_RS05140","WP_005836400.1",241,"MULTISPECIES: MBL fold metallo-hydrolase"
"chromosome","NZ_CP072255.1",1216649,1217071,"+",66281194,,"INE75_RS05145","WP_005836402.1",140,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1217065,1217397,"+",66281195,"tnpB","INE75_RS05150","WP_005836404.1",110,"MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB"
"chromosome","NZ_CP072255.1",1217561,1218457,"+",66281196,,"INE75_RS05155","WP_005836407.1",298,"MULTISPECIES: transposase"
"chromosome","NZ_CP072255.1",1218352,1218645,"+",66281197,,"INE75_RS05160","WP_080597350.1",97,"MULTISPECIES: transposase"
"chromosome","NZ_CP072255.1",1218642,1219151,"+",66281198,,"INE75_RS05165","WP_005836411.1",169,"MULTISPECIES: transposase"
"chromosome","NZ_CP072255.1",1219219,1219818,"+",66281199,,"INE75_RS05170","WP_034523155.1",199,"MBL fold metallo-hydrolase"
"chromosome","NZ_CP072255.1",1219925,1221175,"+",66281200,,"INE75_RS05175","WP_005836416.1",416,"MULTISPECIES: aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme"
"chromosome","NZ_CP072255.1",1221650,1222150,"+",66281202,,"INE75_RS05185","WP_005828259.1",166,"MULTISPECIES: HU family DNA-binding protein"
"chromosome","NZ_CP072255.1",1222183,1222278,"+",66281203,,"INE75_RS05190","WP_005828262.1",31,"MULTISPECIES: smalltalk protein"
"chromosome","NZ_CP072255.1",1222431,1224893,"+",66281204,"pheT","INE75_RS05195","WP_005836419.1",820,"phenylalanine--tRNA ligase subunit beta"
"chromosome","NZ_CP072255.1",1224939,1225676,"+",66281205,,"INE75_RS05200","WP_005828265.1",245,"MULTISPECIES: YebC/PmpR family DNA-binding transcriptional regulator"
"chromosome","NZ_CP072255.1",1225676,1225921,"+",66281206,,"INE75_RS05205","WP_005836420.1",81,"MULTISPECIES: TIGR03905 family TSCPD domain-containing protein"
"chromosome","NZ_CP072255.1",1226048,1227313,"+",66281207,,"INE75_RS05210","WP_005836422.1",421,"MULTISPECIES: Nramp family divalent metal transporter"
"chromosome","NZ_CP072255.1",1227346,1228110,"+",66281208,"xth","INE75_RS05215","WP_005836424.1",254,"exodeoxyribonuclease III"
"chromosome","NZ_CP072255.1",1228107,1228577,"+",66281209,,"INE75_RS05220","WP_005836425.1",156,"C-GCAxxG-C-C family protein"
"chromosome","NZ_CP072255.1",1228728,1228928,"+",66281210,,"INE75_RS05225","WP_005828272.1",66,"MULTISPECIES: winged helix-turn-helix domain-containing protein"
"chromosome","NZ_CP072255.1",1229053,1230834,"+",66281211,"lepA","INE75_RS05230","WP_005828274.1",593,"MULTISPECIES: translation elongation factor 4"
"chromosome","NZ_CP072255.1",1230874,1232193,"+",66281212,"nhaA","INE75_RS05235","WP_005828276.1",439,"MULTISPECIES: Na+/H+ antiporter NhaA"
"chromosome","NZ_CP072255.1",1232386,1234662,"+",66281213,,"INE75_RS05240","WP_034523388.1",758,"PAS domain-containing sensor histidine kinase"
"chromosome","NZ_CP072255.1",1234771,1238172,"+",66281214,,"INE75_RS05245","WP_005836430.1",1133,"MULTISPECIES: TonB-dependent receptor"
"chromosome","NZ_CP072255.1",1238272,1239357,"-",66281215,,"INE75_RS05250","WP_005836433.1",361,"endonuclease/exonuclease/phosphatase family protein"
"chromosome","NZ_CP072255.1",1239367,1240323,"-",66281216,,"INE75_RS05255","WP_005836435.1",318,"MULTISPECIES: D-2-hydroxyacid dehydrogenase"
"chromosome","NZ_CP072255.1",1240414,1241685,"-",66281217,,"INE75_RS05260","WP_005828284.1",423,"MULTISPECIES: replication-associated recombination protein A"
"chromosome","NZ_CP072255.1",1241698,1244283,"-",66281218,,"INE75_RS05265","WP_005836437.1",861,"DUF5686 and carboxypeptidase-like regulatory domain-containing protein"
"chromosome","NZ_CP072255.1",1244583,1245677,"-",66281219,,"INE75_RS05270","WP_022401058.1",364,"MULTISPECIES: UDP-N-acetyl glucosamine 2-epimerase"
"chromosome","NZ_CP072255.1",1245823,1246449,"+",66281220,,"INE75_RS05275","WP_005836440.1",208,"MULTISPECIES: trimeric intracellular cation channel family protein"
"chromosome","NZ_CP072255.1",1246638,1249541,"-",66281221,,"INE75_RS05280","WP_005836442.1",967,"MULTISPECIES: insulinase family protein"
"chromosome","NZ_CP072255.1",1249813,1250316,"+",66281222,,"INE75_RS05285","WP_005828302.1",167,"MULTISPECIES: RNA polymerase sigma factor"
"chromosome","NZ_CP072255.1",1250463,1252238,"+",66281223,,"INE75_RS05290","WP_034523390.1",591,"MULTISPECIES: biotin/lipoyl-binding protein"
"chromosome","NZ_CP072255.1",1252327,1255017,"-",66281224,,"INE75_RS05295","WP_005836446.1",896,"ATP-binding protein"
"chromosome","NZ_CP072255.1",1255034,1256224,"-",66281225,,"INE75_RS05300","WP_005836447.1",396,"MULTISPECIES: glycosyltransferase family 2 protein"
"chromosome","NZ_CP072255.1",1256472,1257674,"-",66281226,,"INE75_RS05305","WP_005828308.1",400,"MULTISPECIES: BamA/TamA family outer membrane protein"
"chromosome","NZ_CP072255.1",1257834,1259234,"+",66281227,,"INE75_RS05310","WP_005836449.1",466,"C1 family peptidase"
"chromosome","NZ_CP072255.1",1259455,1260804,"+",66281228,,"INE75_RS05315","WP_005836451.1",449,"Na(+)-translocating NADH-quinone reductase subunit A"
"chromosome","NZ_CP072255.1",1260858,1262027,"+",66281229,,"INE75_RS05320","WP_005828314.1",389,"MULTISPECIES: NADH:ubiquinone reductase (Na(+)-transporting) subunit B"
"chromosome","NZ_CP072255.1",1262042,1262731,"+",66281230,,"INE75_RS05325","WP_005828316.1",229,"MULTISPECIES: Na(+)-translocating NADH-quinone reductase subunit C"
"chromosome","NZ_CP072255.1",1262736,1263374,"+",66281231,,"INE75_RS05330","WP_005836455.1",212,"MULTISPECIES: NADH:ubiquinone reductase (Na(+)-transporting) subunit D"
"chromosome","NZ_CP072255.1",1263488,1264114,"+",66281232,"nqrE","INE75_RS05335","WP_005828321.1",208,"MULTISPECIES: NADH:ubiquinone reductase (Na(+)-transporting) subunit E"
"chromosome","NZ_CP072255.1",1264132,1265406,"+",66281233,"nqrF","INE75_RS05340","WP_016272690.1",424,"MULTISPECIES: NADH:ubiquinone reductase (Na(+)-transporting) subunit F"
"chromosome","NZ_CP072255.1",1265670,1266902,"-",66281234,"rmuC","INE75_RS05345","WP_005828327.1",410,"MULTISPECIES: DNA recombination protein RmuC"
"chromosome","NZ_CP072255.1",1266924,1267778,"-",66281235,"map","INE75_RS05350","WP_005836459.1",284,"MULTISPECIES: type I methionyl aminopeptidase"
"chromosome","NZ_CP072255.1",1267880,1271302,"-",66281236,,"INE75_RS05355","WP_005836461.1",1140,"AAA family ATPase"
"chromosome","NZ_CP072255.1",1271318,1272529,"-",66281237,,"INE75_RS05360","WP_005836462.1",403,"MULTISPECIES: exonuclease SbcCD subunit D C-terminal domain-containing protein"
"chromosome","NZ_CP072255.1",1272557,1273186,"-",66281238,,"INE75_RS05365","WP_005836463.1",209,"MULTISPECIES: DNA-binding protein"
"chromosome","NZ_CP072255.1",1273457,1274539,"+",66281239,,"INE75_RS05370","WP_034523156.1",360,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1274633,1274962,"+",66281240,,"INE75_RS05375","WP_005836465.1",109,"PAS domain-containing protein"
"chromosome","NZ_CP072255.1",1274979,1275848,"+",66281241,,"INE75_RS05380","WP_005836467.1",289,"MULTISPECIES: aldose 1-epimerase family protein"
"chromosome","NZ_CP072255.1",1275953,1277095,"+",66281242,"araJ","INE75_RS05385","WP_005836469.1",380,"MULTISPECIES: MFS transporter AraJ"
"chromosome","NZ_CP072255.1",1277153,1277587,"+",66281243,,"INE75_RS05390","WP_005828348.1",144,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1277598,1278011,"+",66281244,,"INE75_RS05395","WP_005836471.1",137,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1278077,1278988,"-",66281245,,"INE75_RS05400","WP_005828353.1",303,"MULTISPECIES: RluA family pseudouridine synthase"
"chromosome","NZ_CP072255.1",1279049,1280470,"-",66281246,"rlmD","INE75_RS05405","WP_005836473.1",473,"MULTISPECIES: 23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD"
"chromosome","NZ_CP072255.1",1280674,1283397,"+",66281247,"ppdK","INE75_RS05410","WP_005836475.1",907,"pyruvate, phosphate dikinase"
"chromosome","NZ_CP072255.1",1283600,1285096,"+",66281248,,"INE75_RS05415","WP_005836477.1",498,"phage integrase SAM-like domain-containing protein"
"chromosome","NZ_CP072255.1",1285189,1285401,"-",66281249,,"INE75_RS05420","WP_005836478.1",70,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1286275,1286661,"+",66281250,,"INE75_RS05425","WP_005836480.1",128,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1286780,1288345,"+",66281251,,"INE75_RS05430","WP_005836482.1",521,"MULTISPECIES: relaxase/mobilization nuclease domain-containing protein"
"chromosome","NZ_CP072255.1",1288632,1288985,"+",66281252,,"INE75_RS05435","WP_005836484.1",117,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1289137,1289445,"-",66281253,,"INE75_RS05440","WP_005836486.1",102,"MULTISPECIES: helix-turn-helix domain-containing protein"
"chromosome","NZ_CP072255.1",1290187,1291821,"-",66281255,,"INE75_RS05450","WP_005836488.1",544,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP072255.1",1291826,1292413,"-",66281256,,"INE75_RS05455","WP_192920497.1",195,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1292461,1294863,"-",66281257,,"INE75_RS05460","WP_005836490.1",800,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1294860,1298843,"-",66281258,,"INE75_RS05465","WP_005837649.1",1327,"MULTISPECIES: AAA domain-containing protein"
"chromosome","NZ_CP072255.1",1298850,1299272,"-",66281259,,"INE75_RS05470","WP_005837648.1",140,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1299552,1300409,"+",66281260,,"INE75_RS05475","WP_005837647.1",285,"MULTISPECIES: ParA family protein"
"chromosome","NZ_CP072255.1",1300440,1300838,"+",66281261,,"INE75_RS05480","WP_005837646.1",132,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1300842,1301459,"+",66281262,,"INE75_RS05485","WP_005837645.1",205,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1301441,1301875,"+",66281263,,"INE75_RS05490","WP_005837644.1",144,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1301942,1302298,"+",66281264,,"INE75_RS05495","WP_005837643.1",118,"MULTISPECIES: DUF4134 domain-containing protein"
"chromosome","NZ_CP072255.1",1302311,1302601,"+",66281265,,"INE75_RS05500","WP_005837641.1",96,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1302617,1305451,"+",66281266,,"INE75_RS05505","WP_005837640.1",944,"MULTISPECIES: TraG family conjugative transposon ATPase"
"chromosome","NZ_CP072255.1",1305445,1306185,"+",66281267,,"INE75_RS05510","WP_005837639.1",246,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1306247,1306900,"+",66281268,,"INE75_RS05515","WP_034535704.1",217,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1306890,1307576,"+",66281269,,"INE75_RS05520","WP_005837637.1",228,"MULTISPECIES: DUF5045 domain-containing protein"
"chromosome","NZ_CP072255.1",1307609,1308736,"+",66281270,,"INE75_RS05525","WP_005837636.1",375,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP072255.1",1308755,1309351,"+",66281271,"traK","INE75_RS05530","WP_005837634.1",198,"MULTISPECIES: conjugative transposon protein TraK"
"chromosome","NZ_CP072255.1",1309364,1309852,"+",66281272,,"INE75_RS05535","WP_005837633.1",162,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1309849,1311060,"+",66281273,"traM","INE75_RS05540","WP_005837632.1",403,"MULTISPECIES: conjugative transposon protein TraM"
"chromosome","NZ_CP072255.1",1311134,1312021,"+",66281274,"traN","INE75_RS05545","WP_005837631.1",295,"MULTISPECIES: conjugative transposon protein TraN"
"chromosome","NZ_CP072255.1",1312025,1312498,"+",66281275,,"INE75_RS05550","WP_005837630.1",157,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1312519,1314828,"+",66281276,,"INE75_RS05555","WP_005837629.1",769,"MULTISPECIES: type IV secretory system conjugative DNA transfer family protein"
"chromosome","NZ_CP072255.1",1314840,1315517,"+",66281277,,"INE75_RS05560","WP_005837627.1",225,"MULTISPECIES: TraX family protein"
"chromosome","NZ_CP072255.1",1315526,1317796,"-",66281278,,"INE75_RS05565","WP_192920496.1",756,"P-loop NTPase fold protein"
"chromosome","NZ_CP072255.1",1318271,1318849,"-",66281279,,"INE75_RS05570","WP_005837624.1",192,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1318849,1319274,"-",66281280,,"INE75_RS05575","WP_005837623.1",141,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP072255.1",1319420,1320058,"-",66281281,,"INE75_RS05580","WP_005837622.1",212,"MULTISPECIES: glucosaminidase domain-containing protein"
"chromosome","NZ_CP072255.1",1320142,1320927,"+",66281282,,"INE75_RS05585","WP_080597354.1",261,"MULTISPECIES: DUF4099 domain-containing protein"
"chromosome","NZ_CP072255.1",1320939,1322270,"+",66281283,,"INE75_RS05590","WP_005837620.1",443,"MULTISPECIES: DNA mismatch repair protein MutS"
